,t_ext,ghi,t_bed,pv,fixed,tou,fit,ch_cost,dis_cost,mode_0,mode_1,mode_2,set_point,sp_soft,heat_gains,load_sim,load1,heat_gains0,load,cop,cool_cap,p_im,p_ex,p_ch,p_dis,soc,phi_h_heat,phi_h_cool,p_hvac,T_i,T_w,cost,payment,p_load
2020-11-28 13:20:00,39.03201586556577,1171.6799999999998,30.705000000000002,6714.5,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,378.75,2.236265857212552,-5.690825402406718,-2.2737367544323206e-13,-2296.305836901994,-2307.8732239829637,0.0,100.0,0.0,-2.3233517822906657,1731.570939115042,23.333999227586933,26.13241515522658,-1.5916157281026243e-17,-0.08419788068640645,2110.320939115042
2020-11-28 13:40:00,39.72957379029962,1152.8,30.880000000000003,6571.5,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,377.75,2.187277360669815,-5.507945644767922,0.0,-5168.274531234439,0.0,0.0,100.0,0.0,-1.3457995660519066,1025.4754687655613,23.470806586064832,26.27333431485817,0.0,-0.18950339947859607,1403.2254687655613
2020-11-28 14:00:00,40.181447645553,1092.6933333333334,31.08,6250.666666666667,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38000000000000006,300.0,500.0,0.0,367.3333333333333,2.155542905349449,-5.389477230602066,2.2737367544323206e-13,-4161.4085001292015,0.0,0.0,100.0,0.0,-2.227009714654921,1721.9248332041327,23.455022974336234,26.41267689075444,1.5916157281026243e-17,-0.15258497833807075,2089.258166537466
2020-11-28 14:20:00,40.67772517651848,1033.28,31.27,5934.25,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,357.0,2.1206900433176443,-5.2593674413409435,-2.2737367544323206e-13,-4495.160721294812,0.0,0.0,100.0,0.0,-1.3768655755985177,1082.0892787051878,23.58342232518225,26.552002670077833,-1.5916157281026243e-17,-0.16482255978080976,1439.0892787051878
2020-11-28 14:40:00,40.95982157087259,888.0,31.5,5230.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,351.75,2.1008788165370036,-5.185409826638276,0.0,-3568.188119468406,0.0,0.0,100.0,0.0,-1.6523141473643155,1310.811880531594,23.65097372408163,26.68511331774449,0.0,-0.1308335643805082,1662.561880531594
2020-11-28 15:00:00,41.199939681829264,900.16,31.745,5305.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,355.25,2.0840156646303893,-5.122457718462892,0.0,-3949.75,0.0,0.0,100.0,0.0,-1.2504093987782336,1000.0,23.790570816784516,26.819695621690542,0.0,-0.14482416666666664,1355.25
2020-11-28 15:20:00,41.07921694848712,472.88,31.950000000000003,2921.5,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,361.0,2.0924938497319605,-5.15410776992425,0.0,-1414.943386542933,0.0,0.0,100.0,0.0,-1.4382421009072113,1145.556613457067,23.852109448723795,26.931719682098688,0.0,-0.05188125750657421,1506.556613457067
2020-11-28 15:40:00,40.814356608208854,382.12,32.17,2408.5,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,372.25,2.111094613057789,-5.223546583706918,0.0,0.0,0.0,0.0,100.0,0.0,-2.5792298435033536,2036.25,23.71697069145138,27.034536422906974,0.0,0.0,2408.5
2020-11-28 16:00:00,40.449593261050296,267.91999999999996,32.39,1723.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,1625.0,0.0,365.5,2.136711421838238,-5.319177111521974,0.0,0.0,0.0,0.0,100.0,0.0,-1.7403514530872448,1357.5,23.722699907471544,27.127524848338506,0.0,0.0,1723.0
2020-11-28 16:20:00,39.97090195907987,301.36,32.58,1932.25,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,2000.0,0.0,371.25,2.170329228130904,-5.444676294004276,0.0,0.0,0.0,0.0,100.0,0.0,-2.0327303550674047,1561.0,23.688363010008803,27.21650565387577,0.0,0.0,1932.25
2020-11-28 16:40:00,39.59698553633502,338.40000000000003,32.765,2027.25,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,2000.0,0.0,363.75,2.196588844333957,-5.542706496721614,0.0,0.0,0.0,0.0,100.0,0.0,-2.1924153255297223,1663.5,23.638589582922798,27.302422396183953,0.0,0.0,2027.25
2020-11-28 17:00:00,39.25348346745222,267.68,32.9,1684.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.12,450.0,2000.0,0.0,587.0,2.2207125039143545,-5.632762924837857,0.0,0.0,0.0,0.0,100.0,0.0,-1.461672970076428,1097.0,23.833386254823353,27.382484943222824,0.0,0.0,1684.0
2020-11-28 17:20:00,38.89659396355916,194.67999999999998,33.065000000000005,1226.5,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.12,450.0,2000.0,0.0,577.0,2.2457763439306158,-5.726329155915648,0.0,0.0,0.0,358.9265034441553,99.11533445863118,0.0,-1.3588202316165297,1008.4265034441553,24.030347609499433,27.4565907485192,0.0,0.0,1585.4265034441553
2020-11-28 17:40:00,38.520080643472284,129.48000000000002,33.19,800.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.12,450.0,2000.0,0.0,572.25,2.272218336524146,-5.8250401909189975,0.0,0.0,-227.75,0.0,99.64345040066017,0.0,0.0,0.0,24.43856779244828,27.526725360594426,0.0,0.0,572.25
2020-11-28 18:00:00,38.1337915836158,101.74,33.32,622.25,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,2.12,2450.0,3000.0,0.0,7510.5,2.2993468653563522,-5.926314145583085,3888.25,0.0,0.0,3000.0,92.24918834801302,0.0,0.0,0.0,24.989743558582674,27.59576136157657,0.36290333333333336,0.0,7510.5
2020-11-28 18:20:00,37.732130356609616,80.49,33.41,466.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,2.12,4200.0,3000.0,0.0,7504.75,2.3275549595272444,-6.031618243269051,4038.75,0.0,0.0,3000.0,84.85492629536587,0.0,0.0,0.0,25.509854813616617,27.663649243322126,0.37695,0.0,7504.75
2020-11-28 18:40:00,37.28484183327742,53.25,33.495000000000005,231.25,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,2.12,5950.0,3000.0,0.0,7507.75,2.3589673935372595,-6.148884514414657,4276.5,0.0,0.0,3000.0,77.46066424271872,0.0,0.0,0.0,26.0,27.72952553722421,0.39914000000000005,0.0,7507.75
2020-11-28 19:00:00,36.784460988073434,35.5,33.565,66.75,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,760.75,2.394108425466156,-6.280070075431564,-2.2737367544323206e-13,0.0,0.0,2180.2497110807744,72.08688500807223,0.0,-2.134945773387073,1486.2497110807742,26.0,27.789537713656348,-2.1221543041368328e-17,0.0,2246.9997110807744
2020-11-28 19:20:00,35.91644824925045,25.0,33.629999999999995,13.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,1300.0,1500.0,0.0,765.5,2.4550677200954962,-6.507638215186984,0.0,0.0,0.0,2209.8914685599884,66.64004613259164,0.0,-2.1467968500025187,1457.3914685599884,26.0,27.841188974107038,0.0,0.0,2222.8914685599884
2020-11-28 19:40:00,34.61807460996736,9.0,33.695,0.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,2050.0,1500.0,0.0,2079.5,2.5462506459628633,-6.848034687017319,487.36644130486775,0.0,0.0,3000.0,59.24578407994449,0.0,-2.150868501361174,1407.8664413048677,26.0,27.880927506792233,0.04548753452178765,0.0,3487.3664413048677
2020-11-28 20:00:00,32.61533802733536,0.0,33.72,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,2050.0,1500.0,0.0,2082.25,2.6868999751088483,-7.373094997938212,417.9247077031994,0.0,0.0,3000.0,51.85152202729735,0.0,-2.153294603328747,1335.6747077031994,26.0,27.903658764873892,0.029254729539223954,0.0,3417.9247077031996
2020-11-28 20:20:00,30.902608022803335,0.0,33.754999999999995,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,1300.0,1500.0,0.0,1248.25,2.807182556569983,-7.822123869983523,0.0,0.0,0.0,2528.5529235093854,45.6192610504922,0.0,-2.15642642040066,1280.3029235093854,26.0,27.912384007236316,0.0,0.0,2528.5529235093854
2020-11-28 20:40:00,29.61111739317583,0.0,33.769999999999996,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,2076.25,2.8978820985021088,-8.160715813339579,316.12993390184124,0.0,0.0,3000.0,38.224998997845056,0.0,-2.1558155188476738,1239.8799339018412,26.0,27.910682035509623,0.022129095373128887,0.0,3316.1299339018415
2020-11-28 21:00:00,28.567710982204716,0.0,33.79,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,804.75,2.971159040164023,-8.434267162684463,0.0,0.0,0.0,2012.0402969592687,33.265814592444116,0.0,-2.1522308879477032,1207.2902969592687,26.0,27.900695253822335,0.0,0.0,2012.0402969592687
2020-11-28 21:20:00,27.80931547896614,0.0,33.805,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,744.25,3.0244200729343205,-8.633096795190667,0.0,0.0,0.0,1927.14060366567,28.51588704717726,0.0,-2.1465348514871083,1182.89060366567,26.0,27.884826096243085,0.0,0.0,1927.14060366567
2020-11-28 21:40:00,27.42316826355038,0.0,33.769999999999996,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,768.25,3.0515386402340905,-8.734333562295099,0.0,0.0,0.0,1936.9639335254906,23.7417474101727,0.0,-2.139825436519806,1168.7139335254906,26.0,27.866133666144123,0.0,0.0,1936.9639335254906
2020-11-28 22:00:00,27.146728268902915,0.0,33.735,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.7,300.0,400.0,0.0,629.0,3.070952626143904,-8.806808230606103,1628.999999999971,0.0,0.0,0.0,23.7417474101727,0.0,-1.8425715756862886,999.9999999999709,25.92020394610822,27.844901221397482,0.08687999999999844,0.0,1628.999999999971
2020-11-28 22:20:00,26.951389274875034,0.0,33.71,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.7,300.0,400.0,0.0,630.0,3.084671004638776,-8.858020533726098,1890.3702247065812,0.0,0.0,0.0,23.7417474101727,0.0,-2.33269649235747,1260.3702247065812,25.76233519509015,27.821193354153998,0.10081974531768433,0.0,1890.3702247065812
2020-11-28 22:40:00,26.74864672273998,0.0,33.69,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.7,300.0,400.0,0.0,634.5,3.098909324443004,-8.911173838251562,707.8244832733471,0.0,-73.32448327334714,0.0,23.911775197473215,0.0,0.0,0.0,26.0,27.798141403216782,0.03775063910791185,0.0,634.5
2020-11-28 23:00:00,26.500321913697995,0.0,33.66,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,400.0,0.0,331.25,3.116348821032295,-8.976277508187827,1834.3206142794152,0.0,-254.78261631362693,0.0,24.502575467185974,0.0,-2.3340604984616684,1248.2879979657882,25.80098439318039,27.771893144221213,0.0978304327615688,0.0,1579.5379979657882
2020-11-28 23:20:00,26.26624764070697,0.0,33.635,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,400.0,0.0,321.0,3.1327875228326367,-9.037645094729704,821.0,0.0,-500.0,0.0,25.661995757041048,0.0,0.0,0.0,26.0,27.74578379767341,0.04378666666666666,0.0,321.0
2020-11-28 23:40:00,26.09237633541908,0.0,33.615,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,400.0,0.0,324.25,3.144998256215426,-9.083229183224608,1540.4276873265771,0.0,0.0,0.0,25.661995757041048,0.0,-2.2949260235341167,1216.1776873265771,25.804220901440775,27.717145744241556,0.08215614332408411,0.0,1540.4276873265771
2020-11-29 00:00:00,26.621552476364826,0.0,33.62,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,330.5,3.107834971802722,-8.944494318386944,830.5,0.0,-500.0,0.0,26.821416046896122,0.0,0.0,0.0,25.999999999999986,27.694739058765347,0.04429333333333333,0.0,330.5
2020-11-29 00:20:00,26.949039274338325,0.0,33.56,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,331.25,3.084836041819326,-8.85863663672395,1594.711879137285,0.0,-40.05937639965123,0.0,26.914307354489516,0.0,-2.2643976804582113,1223.4025027376338,25.80670514320619,27.673758355475982,0.08505130022065518,0.0,1554.6525027376338
2020-11-29 00:40:00,27.06289459089949,0.0,33.459999999999994,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,329.75,3.0768401455876875,-8.828787025730659,829.75,0.0,-500.0,0.0,28.07372764434459,0.0,0.0,0.0,26.0,27.655558725487044,0.044253333333333325,0.0,329.75
2020-11-29 01:00:00,27.09282389814247,0.0,33.4,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,333.0,3.074738253096166,-8.820940416494613,2045.6809670269286,0.0,-500.0,0.0,29.233147934199664,0.0,-2.2372059348716085,1212.6809670269286,25.808992572964325,27.63636588568185,0.10910298490810286,0.0,1545.6809670269286
2020-11-29 01:20:00,27.153329619149027,0.0,33.345,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,328.5,3.07048902274662,-8.80507754518158,828.5,0.0,-500.0,0.0,30.392568224054738,0.0,0.0,0.0,26.0,27.619482421834803,0.044186666666666666,0.0,328.5
2020-11-29 01:40:00,27.365540387717843,0.0,33.28,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,332.75,3.0555857636282724,-8.749441944827652,2040.8212026676483,0.0,-500.0,0.0,31.551988513909812,0.0,-2.214819100992331,1208.0712026676483,25.81072494116092,27.60305065939232,0.10884379747560789,0.0,1540.8212026676483
2020-11-29 02:00:00,27.839020640356736,0.0,33.225,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,330.25,3.022333921885804,-8.625308950592952,830.25,0.0,-500.0,0.0,32.71140880376488,0.0,0.0,0.0,25.999999999999996,27.592160297133265,0.04428,0.0,330.25
2020-11-29 02:20:00,28.435577792046256,0.0,33.155,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,328.75,2.9804385653471517,-8.468908709910007,2039.5562209231905,0.0,-478.09752260063055,0.0,33.82004074023011,0.0,-2.204407526591667,1232.70869832256,25.81135988299712,27.584692969325275,0.10877633178257017,0.0,1561.45869832256
2020-11-29 02:40:00,28.849697215754283,0.0,33.085,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,336.75,2.9513555498193136,-8.360338428997299,836.75,0.0,-500.0,0.0,34.97946103008518,0.0,0.0,0.0,25.99999999999999,27.582146282756288,0.04462666666666666,0.0,336.75
2020-11-29 03:00:00,29.185303983497967,0.0,33.015,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,331.0,2.9277863659589145,-8.272351923259697,2077.5498350470207,0.0,-492.2885129166589,0.0,36.120999610761494,0.0,-2.203325518969725,1254.2613221303618,25.811308129864173,27.580810516040764,0.11080265786917444,0.0,1585.2613221303618
2020-11-29 03:20:00,29.4317634612379,0.0,32.96,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,324.75,2.910477868922207,-8.207737289895649,824.75,0.0,-500.0,0.0,37.280419900616565,0.0,0.0,0.0,26.0,27.582962509673234,0.04398666666666667,0.0,324.75
2020-11-29 03:40:00,29.55399339201606,0.0,32.89,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,332.5,2.9018938354978436,-8.175692094329353,2099.8276995009655,0.0,-500.0,0.0,38.439840190471635,0.0,-2.206590263242509,1267.3276995009655,25.81098866815469,27.584548226828776,0.1119908106400515,0.0,1599.8276995009655
2020-11-29 04:00:00,29.602516645926826,0.0,32.85,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,333.0,2.8984861166946247,-8.162970683532635,833.0,0.0,-500.0,0.0,39.599260480326706,0.0,0.0,0.0,26.0,27.58800091471961,0.04442666666666666,0.0,333.0
2020-11-29 04:20:00,29.682962715424786,0.0,32.805,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,327.5,2.8928365041567394,-8.141880022569396,2101.641483350366,0.0,-500.0,0.0,40.758680770181776,0.0,-2.2115297966978127,1274.141483350366,25.810524804213735,27.590530051611744,0.11208754577868618,0.0,1601.641483350366
2020-11-29 04:40:00,29.7819423212728,0.0,32.78,0.25,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,338.25,2.88588530783747,-8.115930397904785,838.25,0.0,-500.25,0.0,41.91868077018177,0.0,0.0,0.0,25.999999999999996,27.595316766202064,0.044706666666666665,0.0,338.25
2020-11-29 05:00:00,29.80319083808589,0.0,32.745000000000005,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,343.75,2.8843930548567114,-8.110359643896874,2126.7749375860003,0.0,-500.0,0.0,43.07810106003684,0.0,-2.220448931508615,1283.0249375860003,25.80952909435319,27.598679167465964,0.11342799667125335,0.0,1626.7749375860003
2020-11-29 05:20:00,29.774892741941226,4.25,32.72,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,350.25,2.886380389723099,-8.117778596188973,850.25,0.0,-500.0,0.0,44.237521349891914,0.0,0.0,0.0,26.0,27.60347825157052,0.04534666666666667,0.0,350.25
2020-11-29 05:40:00,29.82251551271328,22.0,32.68666666666667,2.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,368.0,2.8830359105643075,-8.105293266343132,2906.723654691814,0.0,-502.0,0.0,45.40157932090641,0.0,-3.5266281049160435,2038.7236546918139,25.595329025277348,27.606185028870335,0.15502526158356342,0.0,2406.723654691814
2020-11-29 06:00:00,30.00255498464577,40.25,32.67,51.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,1500.0,0.0,380.5,2.870391995649734,-8.058092060787347,0.0,0.0,0.0,329.5,44.589442872123996,0.0,0.0,0.0,25.802936030733797,27.6127885167124,0.0,0.0,380.5
2020-11-29 06:20:00,30.224780901013137,51.75,32.65,88.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,1500.0,0.0,391.5,2.8547853870088487,-7.999830774827718,0.0,0.0,0.0,303.5,43.84139002779786,0.0,0.0,0.0,26.0,27.623163662724565,0.0,0.0,391.5
2020-11-29 06:40:00,30.366568863028263,61.75,32.64,120.5,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,1500.0,0.0,393.5,2.8448278209907576,-7.962658022271982,0.0,0.0,0.0,1308.048969698997,40.61737107458136,0.0,-1.766721663052516,1035.048969698997,25.89354718921741,27.63412172689486,0.0,0.0,1428.548969698997
2020-11-29 07:00:00,30.437816824828648,102.74,32.635,565.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.32,500.0,1500.0,0.0,3013.0,2.839824178416319,-7.943978842343972,448.0,0.0,0.0,3000.0,33.223109021934214,0.0,-1.7038945070497913,1000.0,25.94524494498879,27.647797746194502,0.041813333333333334,0.0,4013.0
2020-11-29 07:20:00,30.56724274707679,142.74,32.66,950.75,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.32,500.0,1500.0,0.0,3013.25,2.830734780791007,-7.910047063414002,62.50000000002899,0.0,0.0,3000.0,25.828846969287067,0.0,-1.6984408684746535,1000.000000000029,26.0,27.66459001973221,0.005833333333336039,0.0,4013.250000000029
2020-11-29 07:40:00,30.739377478616866,182.44,32.69,1284.25,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.32,500.0,1500.0,0.0,3007.25,2.8186460045017068,-7.864918254939379,202.83393238435383,0.0,0.0,3000.0,18.43458491663992,0.0,-2.5026768005047244,1479.8339323843538,25.92323682298759,27.68372742775638,0.01893116702253969,0.0,4487.083932384354
2020-11-29 08:00:00,30.86050504446368,169.7,32.705,1210.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.02,4000.0,1500.0,0.0,756.0,2.810139388591665,-7.833162067961942,2476.903902606542,0.0,0.0,3000.0,11.040322863992774,0.0,-10.0,5930.903902606542,24.554947755228902,27.692030246375708,0.2311776975766106,0.0,6686.903902606542
2020-11-29 08:20:00,31.000746603898264,231.44,32.725,1700.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.02,2250.0,1500.0,0.0,766.0,2.8002904242176583,-7.796394737979891,0.0,0.0,0.0,3000.0,3.6460608113456283,0.0,-6.60980551732336,3934.0,23.83832194788718,27.698490831792963,0.0,0.0,4700.0
2020-11-29 08:40:00,31.299414989776636,324.68,32.769999999999996,2458.75,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.02,500.0,1500.0,0.0,780.75,2.779315370146543,-7.7180924205850365,0.0,0.0,0.0,39.982703236012185,3.547513282912196,0.0,-2.864889439649853,1717.9827032360122,23.797137389394724,27.711251457745718,0.0,0.0,2498.732703236012
2020-11-29 09:00:00,31.71045335079446,397.6,32.83,2919.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,402.25,2.7504487332499203,-7.610329906279335,0.0,0.0,0.0,0.0,3.547513282912196,0.0,-4.1533151096440415,2516.75,23.446765142767973,27.727695470239112,0.0,0.0,2919.0
2020-11-29 09:20:00,32.148484304699586,415.5733333333333,32.89333333333334,3127.25,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,412.25,2.7196864451156686,-7.495490705335522,0.0,0.0,-994.0808586344178,0.0,5.852628317426788,0.0,-2.808216277147241,1720.9191413655822,23.343800298344064,27.747385551915077,0.0,0.0,2133.169141365582
2020-11-29 09:40:00,32.84126512462893,512.8,32.93,3644.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,406.25,2.6710334378189162,-7.313863368087758,2.2737367544323206e-13,0.0,-2075.561637544448,0.0,10.665524868254494,0.0,-1.8637483513446929,1162.9383624555524,23.415941949618492,27.777393298455436,1.5916157281026243e-17,0.0,1569.1883624555524
2020-11-29 10:00:00,33.692605340935046,613.6,32.995,4270.5,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,415.5,2.6112450306280466,-7.090666287378475,0.0,0.0,-2855.0,0.0,17.285814723326958,0.0,-1.566747018376828,1000.0,23.5462921058853,27.81944790955232,0.0,0.0,1415.5
2020-11-29 10:20:00,34.40332729079625,628.24,33.035000000000004,4394.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,393.75,2.561332043406366,-6.904335298466294,-1.1368683772161603e-13,0.0,-3000.0,0.0,24.24233646245739,0.0,-1.5371834258503305,1000.2499999999999,23.67823877920003,27.868228611669274,-7.958078640513121e-18,0.0,1394.0
2020-11-29 10:40:00,35.41481747513483,1018.72,33.09,6709.25,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,415.0,2.4902965327462443,-6.639151471852268,0.0,0.0,-3000.0,0.0,31.198858201587825,0.0,-4.922195611799588,3294.25,23.285579396881246,27.93938681374262,0.0,0.0,3709.25
2020-11-29 11:00:00,36.45651829764967,1059.8400000000001,33.2,6701.25,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,423.5,2.41713937212506,-6.366047279069521,0.0,-1489.7450295981998,-3000.0,0.0,38.15537994071826,0.0,-2.5931143269080956,1788.0049704018002,23.312375099919027,28.019842306867705,0.0,-0.054623984418600655,2211.5049704018
2020-11-29 11:20:00,37.24431901817048,1106.4,33.275,6836.5,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,398.5,2.361813252952484,-6.15950843874098,-4.547473508864641e-13,-1948.0456426544424,-3000.0,0.0,45.1119016798487,0.0,-2.1113963684838226,1489.9543573455571,23.427799585757874,28.10838429148757,-3.1832314562052486e-17,-0.07142834023066288,1888.4543573455571
2020-11-29 11:40:00,37.79292938467696,1143.68,33.39,6950.5,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,386.75,2.3232851306418287,-6.015678475224881,0.0,-1861.6488736375159,-3000.0,0.0,52.06842341897914,0.0,-2.3726797426360005,1702.1011263624841,23.50247867350332,28.20222079434252,0.0,-0.06826045870004224,2088.851126362484
2020-11-29 12:00:00,38.19991528334394,1164.16,33.473333333333336,6942.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,387.75,2.2947030923868734,-5.908978400762931,0.0,-1356.4909368893022,-3000.0,0.0,59.024945158109574,0.0,-3.026955327456411,2198.5090631106978,23.471928983139875,28.298516881460586,0.0,-0.04973800101927441,2586.2590631106978
2020-11-29 12:20:00,38.68803471586176,1180.6399999999999,33.615,6989.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,398.0,2.2604231619546225,-5.781007431826259,2.2737367544323206e-13,-1968.6836163715034,-3000.0,0.0,65.98146689724001,0.0,-2.2012901081662686,1623.0663836284969,23.58808279433595,28.398861655561408,1.5916157281026243e-17,-0.07218506593362178,2021.0663836284969
